2022-08-14,Unknown,deleted,0.0,3,0.0
2022-08-15,MSIL1C,synchronized,566.4938760567456,1257,5.354544722222222
2022-08-15,Unknown,deleted,0.0,3,0.0
2022-08-16,MSIL1C,synchronized,552.868790266104,1212,6.423063472222222
2022-08-16,Unknown,deleted,0.0,1,0.0
2022-08-17,MSIL1C,synchronized,238.41327695176005,527,3.771045277777778
2022-08-17,Unknown,deleted,0.0,9,0.0
2022-08-22,MSIL1C,synchronized,1253.9179547140375,2870,95.99160027777778
2022-08-22,Unknown,deleted,0.0,29,0.0
2022-08-23,MSIL1C,synchronized,2004.3396874926984,4536,66.18865333333333
2022-08-23,Unknown,deleted,0.0,26,0.0
2022-08-24,MSIL1C,synchronized,1539.3874923847616,3427,18.361724722222224
2022-08-24,Unknown,deleted,0.0,10,0.0
2022-08-25,MSIL1C,synchronized,637.4040137538686,1417,7.197659444444445
2022-08-25,Unknown,deleted,0.0,1,0.0
2022-08-26,MSIL1C,synchronized,637.7640500534326,1423,5.5837594444444445
2022-08-27,MSIL1C,synchronized,621.0905449856073,1386,9.044495
2022-08-28,MSIL1C,synchronized,641.5205008080229,1417,4.723823333333333
2022-08-29,MSIL1C,synchronized,709.2758651822805,1573,6.770747777777777
2022-08-30,MSIL1C,synchronized,656.4357858151197,1406,5.634217222222222
2022-08-31,MSIL1C,synchronized,668.3071358399466,1441,5.1310475
2022-09-01,MSIL1C,synchronized,786.0147390188649,1732,5.128387222222223
2022-09-02,MSIL1C,synchronized,686.067044775933,1464,4.384666111111111
2022-09-03,MSIL1C,synchronized,641.2259300751612,1417,5.393413888888889
2022-09-04,MSIL1C,synchronized,618.501890568994,1351,4.597241666666666
2022-09-05,MSIL1C,synchronized,646.5519088935107,1374,6.256528194444444
2022-09-06,MSIL1C,synchronized,725.5520812598988,1570,7.675600694444444
2022-09-07,MSIL1C,synchronized,584.1550900712609,1271,4.137105555555555
2022-09-08,MSIL1C,synchronized,305.8224082859233,684,8.000493194444445
2022-09-09,MSIL1C,synchronized,921.1154516739771,1987,10.593419722222222
2022-09-11,MSIL1C,synchronized,681.2180176842958,1457,4.419887222222222
2022-09-12,MSIL1C,synchronized,473.63770767487586,1020,6.676139305555556
2022-09-13,MSIL1C,synchronized,826.0926833087578,1787,8.978614166666667
2022-09-13,Unknown,deleted,0.0,1,0.0
2022-09-10,MSIL1C,synchronized,717.6224146829918,1560,5.042197638888888
2022-09-14,MSIL1C,synchronized,627.0310943415388,1355,6.715322222222222
2022-09-15,MSIL1C,synchronized,610.0567988278344,1296,6.1148284722222215
2022-09-16,MSIL1C,synchronized,599.5331692965701,1343,6.590498888888888
2022-09-17,MSIL1C,synchronized,555.0459944047034,1242,7.34529125
2022-09-18,MSIL1C,synchronized,557.6875216234475,1232,5.1569569444444445
2022-09-19,MSIL1C,synchronized,549.7075509559363,1198,6.24327875
2022-09-20,MSIL1C,synchronized,324.32146321143955,737,11.000710833333333
2022-09-21,MSIL1C,synchronized,687.6958276815712,1541,12.992340555555556
2022-09-22,MSIL1C,synchronized,478.5891532730311,1066,11.76722472222222
2022-09-22,Unknown,deleted,0.0,1,0.0
2022-09-23,MSIL1C,synchronized,705.382326791063,1598,6.592557222222222
2022-09-24,MSIL1C,synchronized,511.3580873589963,1146,6.867560833333333
2022-09-25,MSIL1C,synchronized,519.7153811044991,1175,6.730792777777777
2022-09-26,MSIL1C,synchronized,472.6728055588901,1059,6.389747222222223
2022-09-27,MSIL1C,synchronized,470.878752711229,1030,6.473799166666667
2022-09-28,MSIL1C,synchronized,472.44710935559124,1069,4.790328611111112
2022-09-29,MSIL1C,synchronized,473.54686162248254,1040,5.675801388888889
2022-09-30,MSIL1C,synchronized,437.5432903598994,989,4.980391666666667
2022-10-01,MSIL1C,synchronized,383.05151626560837,858,4.780541111111111
2022-10-02,MSIL1C,synchronized,382.42934087850153,843,4.351619722222222
2022-10-03,MSIL1C,synchronized,405.47004759218544,911,5.854672222222222
2022-10-04,MSIL1C,synchronized,371.9446739461273,823,3.2929122222222222
2022-10-05,MSIL1C,synchronized,371.0871049389243,840,5.050573611111111
2022-10-06,MSIL1C,synchronized,378.30555812455714,859,5.567203888888889
2022-10-07,MSIL1C,synchronized,361.7500041089952,810,4.825855555555556
2022-10-08,MSIL1C,synchronized,360.4071399345994,784,4.131784722222222
2022-10-09,MSIL1C,synchronized,320.8231415254995,697,4.764503611111111
2022-10-10,MSIL1C,synchronized,340.50281473156065,757,5.151451388888889
2022-10-11,MSIL1C,synchronized,324.5478385379538,712,6.9345775
2022-10-12,MSIL1C,synchronized,333.6949752913788,732,4.625914305555556
2022-10-13,MSIL1C,synchronized,298.5420339331031,664,5.164724861111111
2022-10-14,MSIL1C,synchronized,244.46557153575122,542,6.6731131944444435
2022-10-15,MSIL1C,synchronized,293.2370294937864,634,4.7084913888888895
2022-10-16,MSIL1C,synchronized,272.18169683218,622,4.683775833333334
2022-10-17,MSIL1C,synchronized,277.78574701119214,619,4.4944991666666665
2022-10-18,MSIL1C,synchronized,277.9676999831572,597,3.9204041666666667
2022-10-19,MSIL1C,synchronized,425.04735595081,915,9.608947222222222
2022-10-20,MSIL1C,synchronized,246.90764380339533,528,5.673490833333333
2022-10-21,MSIL1C,synchronized,240.94561169855297,537,5.406643333333333
2022-10-22,MSIL1C,synchronized,228.98228625394404,496,3.5646449999999996
2022-10-23,MSIL1C,synchronized,225.2133007850498,492,5.243100138888889
2022-10-24,MSIL1C,synchronized,350.5078330980614,771,10.911759166666666
2022-10-25,MSIL1C,synchronized,275.90752639900893,605,1450.0470050000001
2022-10-26,MSIL1C,synchronized,700.1600165916607,1505,1412.514688611111
2022-10-27,MSIL1C,synchronized,516.5751289185137,1130,17.09245
2022-10-28,MSIL1C,synchronized,191.83409549016505,423,4.801280277777778
2022-10-29,MSIL1C,synchronized,176.43036216963083,401,4.437062777777777
2022-10-30,MSIL1C,synchronized,170.84783817641437,368,4.434440555555556
2022-10-31,MSIL1C,synchronized,184.47896739654243,393,4.419267222222222
2022-11-01,MSIL1C,synchronized,173.70530022121966,384,4.067664305555556
2022-11-02,MSIL1C,synchronized,171.04826752655208,374,5.24498013888889
2022-11-03,MSIL1C,fscanner,4229.348100367002,9304,13937.936489861111
2022-11-03,MSIL1C,synchronized,149.4281344106421,325,4.884915833333333
2022-11-04,MSIL1C,fscanner,1394.8776544872671,3132,13895.582347083335
2022-11-04,MSIL1C,synchronized,156.3324054889381,334,5.650984722222223
2022-11-05,MSIL1C,synchronized,88.55129615962505,189,2.9590933333333336
2022-11-06,MSIL1C,synchronized,109.74871848616749,253,7.5898433333333335
2022-11-07,MSIL1C,synchronized,157.396534091793,331,6.448195833333334
2022-11-08,MSIL1C,synchronized,129.23931380175054,288,2.5204133333333334
2022-11-09,MSIL1C,fscanner,1475.8850057432428,3186,13993.28703486111
2022-11-09,MSIL1C,synchronized,130.22183020506054,286,4.300943472222222
2022-11-10,MSIL1C,synchronized,124.1732454970479,271,3.8599583333333336
2022-11-11,MSIL1C,synchronized,114.7272955076769,267,6.339196111111111
2022-11-12,MSIL1C,synchronized,129.71210725512356,269,3.2837958333333335
2022-11-13,MSIL1C,synchronized,112.13677175249904,238,5.5304575
2022-11-14,MSIL1C,fscanner,1497.541177250445,3285,14089.539344722223
2022-11-14,MSIL1C,synchronized,116.52660426218063,237,6.112216388888888
2022-11-15,MSIL1C,fscanner,1420.9374981615692,3156,14094.03922736111
2022-11-15,MSIL1C,synchronized,110.78817758895457,243,4.230048888888889
2022-11-16,MSIL1C,fscanner,1485.4611954800785,3289,14095.233057777778
2022-11-16,MSIL1C,synchronized,98.0535928402096,210,3.644617361111111
2022-11-17,MSIL1C,fscanner,1436.8400305248797,3254,14099.086111249999
2022-11-17,MSIL1C,synchronized,115.54265165980905,238,3.5742438888888888
2022-11-18,MSIL1C,fscanner,68.5678030019626,150,14101.840956527778
2022-11-18,MSIL1C,synchronized,101.74263871274889,203,3.042089722222222
2022-11-25,MSIL1C,synchronized,402.719777751714,850,102.47477416666666
2022-11-25,Unknown,deleted,0.0,5,0.0
2022-12-27,MSIL1C,synchronized,1211.0834656478837,2569,384.83582027777777
2022-12-27,Unknown,deleted,0.0,38,0.0
2023-01-04,MSIL1C,synchronized,17.902997879311442,36,5.182258611111111
2023-01-05,MSIL1C,synchronized,15.046786224469543,31,4.044771944444444
2023-01-06,MSIL1C,synchronized,20.543069936335087,48,5.283611944444444
2023-01-07,MSIL1C,synchronized,18.70736630540341,40,4.902042916666668
2023-01-08,MSIL1C,synchronized,17.199137713760138,34,4.061441111111112
2023-01-09,MSIL1C,synchronized,548.2618079222739,1180,167.35568333333333
2023-01-10,MSIL1C,synchronized,22.94604760967195,51,6.152416388888889
2023-01-11,MSIL1C,synchronized,1.70160202216357,4,336.42453208333336
2023-01-12,MSIL1C,synchronized,141.57131894025952,300,26.636522777777778
2023-01-13,MSIL1C,synchronized,71.64771283511072,154,4.577474722222222
2023-01-13,Unknown,deleted,0.0,2,0.0
2023-01-14,MSIL1C,synchronized,66.8415808621794,160,2.6052420833333336
2023-01-15,MSIL1C,synchronized,62.997488097287714,144,3.5367580555555556
2023-01-16,MSIL1C,synchronized,78.5679144160822,155,4.0204
2023-01-17,MSIL1C,synchronized,69.51858895085752,159,5.517871111111111
2023-01-18,MSIL1C,synchronized,3.2565457597374916,9,1.2118238888888888
2023-01-18,MSIL1C,synchronized,3.2565457597374916,9,1.2118238888888888
2023-01-26,MSIL1C,synchronized,505.67097386717796,1057,127.08602055555555
2023-01-27,MSIL1C,synchronized,337.89778254460543,721,40.26556722222222
2023-01-29,MSIL1C,synchronized,44.10780041012913,99,51.320209444444444
2023-01-29,MSIL1C,synchronized,44.10780041012913,99,51.320209444444444
2023-01-30,MSIL1C,synchronized,74.61408125888556,181,33.15332388888889
2023-01-31,MSIL1C,synchronized,102.93266803678125,227,12.664600277777778
2023-02-01,MSIL1C,synchronized,54.741583180613816,120,7.387226527777777
2023-02-02,MSIL1C,synchronized,43.88289699330926,86,10.275272916666667
2023-02-03,MSIL1C,synchronized,58.31331393588334,137,8.39795611111111
2023-02-04,MSIL1C,synchronized,43.65372046735138,102,12.92257875
2023-02-05,MSIL1C,synchronized,66.39514206070453,148,13.589526527777778
2023-02-06,MSIL1C,synchronized,71.99372888542712,150,7.595314722222222
2023-02-07,MSIL1C,synchronized,55.77117480430752,137,9.077674444444444
2023-02-08,MSIL1C,synchronized,278.8037393344566,636,6.1874223611111105
2023-02-09,MSIL1C,synchronized,162.04161056224257,379,4.464958333333334
2023-02-10,MSIL1C,synchronized,173.6170296985656,381,4.321019722222222
2023-02-11,MSIL1C,synchronized,165.72822400089353,350,4.2569125
2023-02-12,MSIL1C,synchronized,5.387714399956167,14,9.978570555555557
2023-02-17,MSIL1C,synchronized,638.8795198556036,1450,25.63319222222222
2023-02-17,Unknown,deleted,0.0,16,0.0
2023-02-18,MSIL1C,synchronized,121.19637373276055,285,3.125172777777778
2023-02-19,MSIL1C,synchronized,262.8212346667424,587,5.529679722222222
2023-02-19,Unknown,deleted,0.0,2,0.0
2023-02-20,MSIL1C,synchronized,346.41694995667785,785,6.616778888888889
2023-02-20,Unknown,deleted,0.0,3,0.0
2023-02-21,MSIL1C,synchronized,235.36680673994124,517,4.528508888888889
2023-02-21,Unknown,deleted,0.0,109,0.0
2023-02-22,MSIL1C,synchronized,274.8091092146933,587,4.7923675
2023-02-23,MSIL1C,synchronized,262.58293543197215,601,5.4082727777777775
2022-09-10,MSIL1C,synchronized,717.6224146829918,1560,5.042197638888888
2022-09-11,MSIL1C,synchronized,681.2180176842958,1457,4.419887222222222
2022-09-12,MSIL1C,synchronized,473.63770767487586,1020,6.676139305555556
2022-09-13,MSIL1C,synchronized,826.0926833087578,1787,8.978614166666667
2022-09-13,Unknown,deleted,0.0,1,0.0
2022-09-14,MSIL1C,synchronized,627.0310943415388,1355,6.715322222222222
2022-09-15,MSIL1C,synchronized,610.0567988278344,1296,6.1148284722222215
2022-09-16,MSIL1C,synchronized,599.5331692965701,1343,6.590498888888888
2022-09-17,MSIL1C,synchronized,555.0459944047034,1242,7.34529125
2022-09-18,MSIL1C,synchronized,557.6875216234475,1232,5.1569569444444445
2022-09-19,MSIL1C,synchronized,549.7075509559363,1198,6.24327875
2022-09-20,MSIL1C,synchronized,324.32146321143955,737,11.000710833333333
2022-09-21,MSIL1C,synchronized,687.6958276815712,1541,12.992340555555556
2022-09-22,MSIL1C,synchronized,478.5891532730311,1066,11.76722472222222
2022-09-22,Unknown,deleted,0.0,1,0.0
2022-09-23,MSIL1C,synchronized,705.382326791063,1598,6.592557222222222
2022-09-24,MSIL1C,synchronized,511.3580873589963,1146,6.867560833333333
2022-09-25,MSIL1C,synchronized,519.7153811044991,1175,6.730792777777777
2022-09-26,MSIL1C,synchronized,472.6728055588901,1059,6.389747222222223
2022-09-27,MSIL1C,synchronized,470.878752711229,1030,6.473799166666667
2022-09-28,MSIL1C,synchronized,472.44710935559124,1069,4.790328611111112
2022-09-29,MSIL1C,synchronized,473.54686162248254,1040,5.675801388888889
2022-09-30,MSIL1C,synchronized,437.5432903598994,989,4.980391666666667
2022-10-01,MSIL1C,synchronized,383.05151626560837,858,4.780541111111111
2022-10-02,MSIL1C,synchronized,382.42934087850153,843,4.351619722222222
2022-10-03,MSIL1C,synchronized,405.47004759218544,911,5.854672222222222
2022-10-04,MSIL1C,synchronized,371.9446739461273,823,3.2929122222222222
2022-10-05,MSIL1C,synchronized,371.0871049389243,840,5.050573611111111
2022-10-06,MSIL1C,synchronized,378.30555812455714,859,5.567203888888889
2022-10-07,MSIL1C,synchronized,361.7500041089952,810,4.825855555555556
2022-10-08,MSIL1C,synchronized,360.4071399345994,784,4.131784722222222
2022-10-09,MSIL1C,synchronized,320.8231415254995,697,4.764503611111111
2022-10-10,MSIL1C,synchronized,340.50281473156065,757,5.151451388888889
2022-10-11,MSIL1C,synchronized,324.5478385379538,712,6.9345775
2022-10-12,MSIL1C,synchronized,333.6949752913788,732,4.625914305555556
2022-10-13,MSIL1C,synchronized,298.5420339331031,664,5.164724861111111
2022-10-14,MSIL1C,synchronized,244.46557153575122,542,6.6731131944444435
2022-10-15,MSIL1C,synchronized,293.2370294937864,634,4.7084913888888895
2022-10-16,MSIL1C,synchronized,272.18169683218,622,4.683775833333334
2022-10-17,MSIL1C,synchronized,277.78574701119214,619,4.4944991666666665
2022-10-18,MSIL1C,synchronized,277.9676999831572,597,3.9204041666666667
2022-10-19,MSIL1C,synchronized,425.04735595081,915,9.608947222222222
2022-10-20,MSIL1C,synchronized,246.90764380339533,528,5.673490833333333
2022-10-21,MSIL1C,synchronized,240.94561169855297,537,5.406643333333333
2022-10-22,MSIL1C,synchronized,228.98228625394404,496,3.5646449999999996
2022-10-23,MSIL1C,synchronized,225.2133007850498,492,5.243100138888889
2022-10-24,MSIL1C,synchronized,350.5078330980614,771,10.911759166666666
2022-10-25,MSIL1C,synchronized,275.90752639900893,605,1450.0470050000001
2022-10-26,MSIL1C,synchronized,700.1600165916607,1505,1412.514688611111
2022-10-27,MSIL1C,synchronized,516.5751289185137,1130,17.09245
2022-10-28,MSIL1C,synchronized,191.83409549016505,423,4.801280277777778
2022-10-29,MSIL1C,synchronized,176.43036216963083,401,4.437062777777777
2022-10-30,MSIL1C,synchronized,170.84783817641437,368,4.434440555555556
2022-10-31,MSIL1C,synchronized,184.47896739654243,393,4.419267222222222
2022-11-01,MSIL1C,synchronized,173.70530022121966,384,4.067664305555556
2022-11-02,MSIL1C,synchronized,171.04826752655208,374,5.24498013888889
2022-11-03,MSIL1C,fscanner,4229.348100367002,9304,13937.936489861111
2022-11-03,MSIL1C,synchronized,149.4281344106421,325,4.884915833333333
2022-11-04,MSIL1C,fscanner,1394.8776544872671,3132,13895.582347083335
2022-11-04,MSIL1C,synchronized,156.3324054889381,334,5.650984722222223
2022-11-05,MSIL1C,synchronized,88.55129615962505,189,2.9590933333333336
2022-11-06,MSIL1C,synchronized,109.74871848616749,253,7.5898433333333335
2022-11-07,MSIL1C,synchronized,157.396534091793,331,6.448195833333334
2022-11-08,MSIL1C,synchronized,129.23931380175054,288,2.5204133333333334
2022-11-09,MSIL1C,fscanner,1475.8850057432428,3186,13993.28703486111
2022-11-09,MSIL1C,synchronized,130.22183020506054,286,4.300943472222222
2022-11-10,MSIL1C,synchronized,124.1732454970479,271,3.8599583333333336
2022-11-11,MSIL1C,synchronized,114.7272955076769,267,6.339196111111111
2022-11-12,MSIL1C,synchronized,129.71210725512356,269,3.2837958333333335
2022-11-13,MSIL1C,synchronized,112.13677175249904,238,5.5304575
2022-11-14,MSIL1C,fscanner,1497.541177250445,3285,14089.539344722223
2022-11-14,MSIL1C,synchronized,116.52660426218063,237,6.112216388888888
2022-11-15,MSIL1C,fscanner,1420.9374981615692,3156,14094.03922736111
2022-11-15,MSIL1C,synchronized,110.78817758895457,243,4.230048888888889
2022-11-16,MSIL1C,fscanner,1485.4611954800785,3289,14095.233057777778
2022-11-16,MSIL1C,synchronized,98.0535928402096,210,3.644617361111111
2022-11-17,MSIL1C,fscanner,1436.8400305248797,3254,14099.086111249999
2022-11-17,MSIL1C,synchronized,115.54265165980905,238,3.5742438888888888
2022-11-18,MSIL1C,fscanner,68.5678030019626,150,14101.840956527778
2022-11-18,MSIL1C,synchronized,101.74263871274889,203,3.042089722222222
2022-11-25,MSIL1C,synchronized,402.719777751714,850,102.47477416666666
2022-11-25,Unknown,deleted,0.0,5,0.0
2022-12-27,MSIL1C,synchronized,1211.0834656478837,2569,384.83582027777777
2022-12-27,Unknown,deleted,0.0,38,0.0
2023-01-03,MSIL1C,synchronized,173.5752144884318,367,100.61010916666666
2023-01-04,MSIL1C,synchronized,17.902997879311442,36,5.182258611111111
2023-01-05,MSIL1C,synchronized,15.046786224469543,31,4.044771944444444
2023-01-06,MSIL1C,synchronized,20.543069936335087,48,5.283611944444444
2023-01-07,MSIL1C,synchronized,18.70736630540341,40,4.902042916666668
2023-01-08,MSIL1C,synchronized,17.199137713760138,34,4.061441111111112
2023-01-09,MSIL1C,synchronized,548.2618079222739,1180,167.35568333333333
2023-01-10,MSIL1C,synchronized,22.94604760967195,51,6.152416388888889
2023-01-11,MSIL1C,synchronized,1.70160202216357,4,336.42453208333336
2023-01-12,MSIL1C,synchronized,141.57131894025952,300,26.636522777777778
2023-01-13,MSIL1C,synchronized,71.64771283511072,154,4.577474722222222
2023-01-13,Unknown,deleted,0.0,2,0.0
2023-01-14,MSIL1C,synchronized,66.8415808621794,160,2.6052420833333336
2023-01-15,MSIL1C,synchronized,62.997488097287714,144,3.5367580555555556
2023-01-16,MSIL1C,synchronized,78.5679144160822,155,4.0204
2023-01-17,MSIL1C,synchronized,69.51858895085752,159,5.517871111111111
2023-01-18,MSIL1C,synchronized,3.2565457597374916,9,1.2118238888888888
2023-01-26,MSIL1C,synchronized,505.67097386717796,1057,127.08602055555555
2023-01-27,MSIL1C,synchronized,337.89778254460543,721,40.26556722222222
2023-01-29,MSIL1C,synchronized,44.10780041012913,99,51.320209444444444
2023-01-30,MSIL1C,synchronized,74.61408125888556,181,33.15332388888889
2023-01-31,MSIL1C,synchronized,102.93266803678125,227,12.664600277777778
2023-02-01,MSIL1C,synchronized,54.741583180613816,120,7.387226527777777
2023-02-02,MSIL1C,synchronized,43.88289699330926,86,10.275272916666667
2023-02-03,MSIL1C,synchronized,58.31331393588334,137,8.39795611111111
2023-02-04,MSIL1C,synchronized,43.65372046735138,102,12.92257875
2023-02-05,MSIL1C,synchronized,66.39514206070453,148,13.589526527777778
2023-02-06,MSIL1C,synchronized,71.99372888542712,150,7.595314722222222
2023-02-07,MSIL1C,synchronized,55.77117480430752,137,9.077674444444444
2023-02-08,MSIL1C,synchronized,278.8037393344566,636,6.1874223611111105
2023-02-09,MSIL1C,synchronized,162.04161056224257,379,4.464958333333334
2023-02-10,MSIL1C,synchronized,173.6170296985656,381,4.321019722222222
2023-02-11,MSIL1C,synchronized,165.72822400089353,350,4.2569125
2023-02-12,MSIL1C,synchronized,5.387714399956167,14,9.978570555555557
2023-02-13,MSIL1C,synchronized,0.2949984520673752,2,24.821579583333335
2023-02-13,Unknown,deleted,0.0,468,0.0
2023-02-15,MSIL1C,synchronized,342.17915722634643,743,45.41840555555556
2023-02-16,MSIL1C,synchronized,37.070454268716276,79,45.853673888888885
2023-02-16,Unknown,deleted,0.0,8,0.0
2023-02-17,MSIL1C,synchronized,638.8795198556036,1450,25.63319222222222
2023-02-17,Unknown,deleted,0.0,16,0.0
2023-02-18,MSIL1C,synchronized,121.19637373276055,285,3.125172777777778
2023-02-19,MSIL1C,synchronized,262.8212346667424,587,5.529679722222222
2023-02-19,Unknown,deleted,0.0,2,0.0
2023-02-20,MSIL1C,synchronized,346.41694995667785,785,6.616778888888889
2023-02-20,Unknown,deleted,0.0,3,0.0
2023-02-21,MSIL1C,synchronized,235.36680673994124,517,4.528508888888889
2023-02-21,Unknown,deleted,0.0,109,0.0
2023-02-22,MSIL1C,synchronized,274.8091092146933,587,4.7923675
2023-02-23,MSIL1C,synchronized,262.58293543197215,601,5.4082727777777775
2023-02-24,MSIL1C,synchronized,280.9449518825859,620,4.334662222222223
2023-02-25,MSIL1C,synchronized,295.4214129243046,629,9.378920833333332
2023-02-26,MSIL1C,synchronized,285.007220688276,609,7.328764166666667
2023-02-27,MSIL1C,synchronized,308.3793710982427,678,4.380927638888889
2023-02-28,MSIL1C,synchronized,311.39290132187307,684,4.269953611111111
2023-03-01,MSIL1C,synchronized,345.32631118036807,731,4.070418611111111
2023-03-02,MSIL1C,synchronized,324.66420010104775,706,5.324210277777778
2023-03-03,MSIL1C,synchronized,333.4645777475089,724,6.001050694444444
2023-03-04,MSIL1C,synchronized,284.41935904696584,640,3.1764480555555554
2023-03-05,MSIL1C,synchronized,344.53507003188133,758,5.343231666666666
2023-03-06,MSIL1C,synchronized,380.003989440389,814,4.933236666666667
2023-03-07,MSIL1C,synchronized,393.49318430386484,847,3.697729444444444
2023-03-08,MSIL1C,synchronized,376.67825815081596,856,5.499385277777778
2023-03-09,MSIL1C,synchronized,414.16007633693516,934,6.753603194444445
2023-03-10,MSIL1C,synchronized,392.1980916960165,868,4.289567638888888
2023-03-11,MSIL1C,synchronized,451.30520718265325,964,4.713261805555556
2023-03-12,MSIL1C,synchronized,440.7793227080256,989,6.3504958333333335
2023-03-13,MSIL1C,synchronized,248.93518655374646,576,5.81177111111111
2023-03-14,MSIL1C,synchronized,638.8332246793434,1414,9.182892361111112
2023-03-15,MSIL1C,synchronized,478.81955156382173,1042,5.108322222222222
2023-03-16,MSIL1C,synchronized,518.2503632381558,1115,5.462416111111112
2023-03-17,MSIL1C,synchronized,522.807212870568,1148,3.5121079166666664
2023-03-18,MSIL1C,synchronized,481.73370951320976,1033,4.885037777777778
2023-03-19,MSIL1C,synchronized,518.2762855477631,1140,4.3203812500000005
2023-03-20,MSIL1C,synchronized,507.1433329721913,1138,3.6354313888888887
2023-03-21,MSIL1C,synchronized,565.6837255042046,1250,3.8752965277777776
2023-03-22,MSIL1C,synchronized,564.779954998754,1307,5.136475555555556
2023-03-23,MSIL1C,synchronized,454.2462538247928,1032,6.849188888888889
2023-03-24,MSIL1C,synchronized,588.4851716468111,1292,5.775095972222223
2023-03-25,MSIL1C,synchronized,588.8596606254578,1292,5.008442638888889
2023-03-26,MSIL1C,synchronized,625.6101589733735,1336,4.197833888888889
2023-03-27,MSIL1C,synchronized,647.3880876805633,1426,3.92324375
2023-03-28,MSIL1C,synchronized,624.8307705195621,1360,5.373434444444445
2023-03-29,MSIL1C,synchronized,616.3121068514884,1373,4.681028333333334
2023-03-30,MSIL1C,synchronized,631.7592749400064,1429,3.9097758333333332
2023-03-31,MSIL1C,synchronized,654.8849544357508,1414,3.963165
2023-04-01,MSIL1C,synchronized,632.143266107887,1383,5.1919361111111115
2023-04-02,MSIL1C,synchronized,645.7951104193926,1445,3.5675269444444444
2023-04-03,MSIL1C,synchronized,659.2026957385242,1441,4.269267777777777
2023-04-04,MSIL1C,synchronized,574.012688354589,1284,9.97291125
2023-04-05,MSIL1C,synchronized,593.3828096250072,1368,7.142312638888889
2023-04-06,MSIL1C,synchronized,528.5473874108866,1224,5.3014979166666665
2023-04-07,MSIL1C,synchronized,672.3526601055637,1451,4.367398888888889
2023-04-08,MSIL1C,synchronized,611.7867841124535,1337,4.2063419444444445
2023-04-09,MSIL1C,synchronized,658.4022363973781,1450,4.195657222222222
2023-04-10,MSIL1C,synchronized,659.8045635186136,1433,3.945879166666667
2023-04-11,MSIL1C,synchronized,638.5131795322523,1390,5.1060725
2023-04-12,MSIL1C,synchronized,902.2690732153133,1783,5.115378888888889
2023-04-12,Unknown,deleted,0.0,387,0.0
2023-04-13,MSIL1C,synchronized,1277.6163477990776,2346,6.786612638888889
2023-04-13,Unknown,deleted,0.0,867,0.0
2023-04-14,MSIL1C,synchronized,893.9439479866996,1791,4.467040555555555
2023-04-14,Unknown,deleted,0.0,423,0.0
2023-04-15,MSIL1C,synchronized,821.1493943594396,1710,5.660599444444444
2023-04-15,Unknown,deleted,0.0,334,0.0
2023-04-16,MSIL1C,synchronized,585.6247157119215,1270,5.83024875
2023-04-16,Unknown,deleted,0.0,207,0.0
2023-04-17,MSIL1C,synchronized,736.436591106467,1568,4.105605416666666
2023-04-17,Unknown,deleted,0.0,215,0.0
2023-04-18,MSIL1C,synchronized,725.569973949343,1575,5.193731944444445
2023-04-18,Unknown,deleted,0.0,198,0.0
2023-04-19,MSIL1C,synchronized,185.57725837547332,405,3.882396388888889
2023-04-19,Unknown,deleted,0.0,67,0.0
2023-04-24,Unknown,deleted,0.0,1,0.0
2023-04-27,MSIL1C,synchronized,596.7471108492464,1367,189.94952944444444
2023-04-27,Unknown,deleted,0.0,44,0.0
2023-05-02,MSIL1C,synchronized,173.56432854011655,378,292.04774958333337
2023-05-02,Unknown,deleted,0.0,8,0.0
2023-03-01,MSIL1C,synchronized,345.32631118036807,731,4.070418611111111
2023-03-02,MSIL1C,synchronized,324.66420010104775,706,5.324210277777778
2023-03-03,MSIL1C,synchronized,333.4645777475089,724,6.001050694444444
2023-03-04,MSIL1C,synchronized,284.41935904696584,640,3.1764480555555554
2023-03-05,MSIL1C,synchronized,344.53507003188133,758,5.343231666666666
2023-03-06,MSIL1C,synchronized,380.003989440389,814,4.933236666666667
2023-03-07,MSIL1C,synchronized,393.49318430386484,847,3.697729444444444
2023-03-08,MSIL1C,synchronized,376.67825815081596,856,5.499385277777778
2023-03-09,MSIL1C,synchronized,414.16007633693516,934,6.753603194444445
2023-03-10,MSIL1C,synchronized,392.1980916960165,868,4.289567638888888
2023-03-11,MSIL1C,synchronized,451.30520718265325,964,4.713261805555556
2023-03-12,MSIL1C,synchronized,440.7793227080256,989,6.3504958333333335
2023-03-13,MSIL1C,synchronized,248.93518655374646,576,5.81177111111111
2023-03-14,MSIL1C,synchronized,638.8332246793434,1414,9.182892361111112
2023-03-15,MSIL1C,synchronized,478.81955156382173,1042,5.108322222222222
2023-03-16,MSIL1C,synchronized,518.2503632381558,1115,5.462416111111112
2023-03-17,MSIL1C,synchronized,522.807212870568,1148,3.5121079166666664
2023-03-18,MSIL1C,synchronized,481.73370951320976,1033,4.885037777777778
2023-03-19,MSIL1C,synchronized,518.2762855477631,1140,4.3203812500000005
2023-03-20,MSIL1C,synchronized,507.1433329721913,1138,3.6354313888888887
2023-03-21,MSIL1C,synchronized,565.6837255042046,1250,3.8752965277777776
2023-03-22,MSIL1C,synchronized,564.779954998754,1307,5.136475555555556
2023-03-23,MSIL1C,synchronized,454.2462538247928,1032,6.849188888888889
2023-03-24,MSIL1C,synchronized,588.4851716468111,1292,5.775095972222223
